outcome,model,tstop,loghr,se,loghr.ul,loghr.ll,lag_tstop,hr,hr.ll,hr.ul,model_name,outcome_var,outcome_descr
covidemergency,2,108,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,107,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,109,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,108,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,110,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,109,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,111,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,110,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,112,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,111,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,113,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,112,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,114,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,113,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,115,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,114,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,116,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,115,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,117,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,116,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,118,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,117,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,119,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,118,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,120,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,119,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,121,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,120,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,122,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,121,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,123,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,122,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,124,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,123,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,125,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,124,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,126,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,125,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,127,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,126,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,128,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,127,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,129,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,128,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,130,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,129,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,131,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,130,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,132,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,131,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,133,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,132,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,134,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,133,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,135,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,134,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,136,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,135,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,137,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,136,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,138,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,137,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,139,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,138,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,2,140,0.07323130067662587,0.6385662863223623,-1.1783356222566963,1.324798223609948,139,1.0759793828937712,3.761426311401386,0.30779059233547157,Adjusting for time + demographics,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,1,0.5253537329210397,0.47994950097898664,-0.41533000339574544,1.4660374692378249,0,1.6910569250989023,4.33203526305274,0.6601224021223161,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,2,0.5253537329210397,0.47994950097898664,-0.41533000339574544,1.4660374692378249,1,1.6910569250989023,4.33203526305274,0.6601224021223161,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,3,0.5253537329210397,0.47994950097898664,-0.41533000339574544,1.4660374692378249,2,1.6910569250989023,4.33203526305274,0.6601224021223161,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,4,0.5253537329210397,0.47994950097898664,-0.41533000339574544,1.4660374692378249,3,1.6910569250989023,4.33203526305274,0.6601224021223161,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,5,0.5253537329210397,0.47994950097898664,-0.41533000339574544,1.4660374692378249,4,1.6910569250989023,4.33203526305274,0.6601224021223161,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,6,0.5253537329210397,0.47994950097898664,-0.41533000339574544,1.4660374692378249,5,1.6910569250989023,4.33203526305274,0.6601224021223161,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,7,0.5253537329210397,0.47994950097898664,-0.41533000339574544,1.4660374692378249,6,1.6910569250989023,4.33203526305274,0.6601224021223161,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,8,-1.3009853616537903,0.4641576337275174,-2.210717606909058,-0.39125311639852245,7,0.27226338291795354,0.6762089747954644,0.10962195481115851,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,9,-1.3009853616537903,0.4641576337275174,-2.210717606909058,-0.39125311639852245,8,0.27226338291795354,0.6762089747954644,0.10962195481115851,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,10,-1.3009853616537903,0.4641576337275174,-2.210717606909058,-0.39125311639852245,9,0.27226338291795354,0.6762089747954644,0.10962195481115851,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,11,-1.3009853616537903,0.4641576337275174,-2.210717606909058,-0.39125311639852245,10,0.27226338291795354,0.6762089747954644,0.10962195481115851,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,12,-1.3009853616537903,0.4641576337275174,-2.210717606909058,-0.39125311639852245,11,0.27226338291795354,0.6762089747954644,0.10962195481115851,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,13,-1.3009853616537903,0.4641576337275174,-2.210717606909058,-0.39125311639852245,12,0.27226338291795354,0.6762089747954644,0.10962195481115851,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,14,-1.3009853616537903,0.4641576337275174,-2.210717606909058,-0.39125311639852245,13,0.27226338291795354,0.6762089747954644,0.10962195481115851,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,15,0.5799713840547891,0.3531114839263249,-0.11211440696830188,1.27205717507788,14,1.7859873223034561,3.5681853993815653,0.893941978458158,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,16,0.5799713840547891,0.3531114839263249,-0.11211440696830188,1.27205717507788,15,1.7859873223034561,3.5681853993815653,0.893941978458158,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,17,0.5799713840547891,0.3531114839263249,-0.11211440696830188,1.27205717507788,16,1.7859873223034561,3.5681853993815653,0.893941978458158,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,18,0.5799713840547891,0.3531114839263249,-0.11211440696830188,1.27205717507788,17,1.7859873223034561,3.5681853993815653,0.893941978458158,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,19,0.5799713840547891,0.3531114839263249,-0.11211440696830188,1.27205717507788,18,1.7859873223034561,3.5681853993815653,0.893941978458158,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,20,0.5799713840547891,0.3531114839263249,-0.11211440696830188,1.27205717507788,19,1.7859873223034561,3.5681853993815653,0.893941978458158,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,21,0.5799713840547891,0.3531114839263249,-0.11211440696830188,1.27205717507788,20,1.7859873223034561,3.5681853993815653,0.893941978458158,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,22,1.3034599657012942,0.46929044358277866,0.383667597990222,2.2232523334123666,21,3.682014296830239,9.2373249245968,1.4676575082860412,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,23,1.3034599657012942,0.46929044358277866,0.383667597990222,2.2232523334123666,22,3.682014296830239,9.2373249245968,1.4676575082860412,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,24,1.3034599657012942,0.46929044358277866,0.383667597990222,2.2232523334123666,23,3.682014296830239,9.2373249245968,1.4676575082860412,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,25,1.3034599657012942,0.46929044358277866,0.383667597990222,2.2232523334123666,24,3.682014296830239,9.2373249245968,1.4676575082860412,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,26,1.3034599657012942,0.46929044358277866,0.383667597990222,2.2232523334123666,25,3.682014296830239,9.2373249245968,1.4676575082860412,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,27,1.3034599657012942,0.46929044358277866,0.383667597990222,2.2232523334123666,26,3.682014296830239,9.2373249245968,1.4676575082860412,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,28,1.3034599657012942,0.46929044358277866,0.383667597990222,2.2232523334123666,27,3.682014296830239,9.2373249245968,1.4676575082860412,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,29,0.08116261067241892,0.6353227285882972,-1.164047055920359,1.3263722772651971,28,1.0845472411847725,3.76735166042103,0.31222004856059743,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,30,0.08116261067241892,0.6353227285882972,-1.164047055920359,1.3263722772651971,29,1.0845472411847725,3.76735166042103,0.31222004856059743,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,31,0.08116261067241892,0.6353227285882972,-1.164047055920359,1.3263722772651971,30,1.0845472411847725,3.76735166042103,0.31222004856059743,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,32,0.08116261067241892,0.6353227285882972,-1.164047055920359,1.3263722772651971,31,1.0845472411847725,3.76735166042103,0.31222004856059743,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,33,0.08116261067241892,0.6353227285882972,-1.164047055920359,1.3263722772651971,32,1.0845472411847725,3.76735166042103,0.31222004856059743,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,34,0.08116261067241892,0.6353227285882972,-1.164047055920359,1.3263722772651971,33,1.0845472411847725,3.76735166042103,0.31222004856059743,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,35,0.08116261067241892,0.6353227285882972,-1.164047055920359,1.3263722772651971,34,1.0845472411847725,3.76735166042103,0.31222004856059743,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,36,0.08116261067241892,0.6353227285882972,-1.164047055920359,1.3263722772651971,35,1.0845472411847725,3.76735166042103,0.31222004856059743,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,37,0.08116261067241892,0.6353227285882972,-1.164047055920359,1.3263722772651971,36,1.0845472411847725,3.76735166042103,0.31222004856059743,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,38,0.08116261067241892,0.6353227285882972,-1.164047055920359,1.3263722772651971,37,1.0845472411847725,3.76735166042103,0.31222004856059743,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,39,0.08116261067241892,0.6353227285882972,-1.164047055920359,1.3263722772651971,38,1.0845472411847725,3.76735166042103,0.31222004856059743,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,40,0.08116261067241892,0.6353227285882972,-1.164047055920359,1.3263722772651971,39,1.0845472411847725,3.76735166042103,0.31222004856059743,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,41,0.08116261067241892,0.6353227285882972,-1.164047055920359,1.3263722772651971,40,1.0845472411847725,3.76735166042103,0.31222004856059743,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,42,0.08116261067241892,0.6353227285882972,-1.164047055920359,1.3263722772651971,41,1.0845472411847725,3.76735166042103,0.31222004856059743,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,43,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,42,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,44,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,43,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,45,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,44,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,46,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,45,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,47,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,46,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,48,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,47,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,49,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,48,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,50,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,49,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,51,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,50,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,52,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,51,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,53,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,52,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,54,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,53,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,55,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,54,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,56,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,55,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,57,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,56,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,58,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,57,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,59,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,58,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,60,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,59,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,61,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,60,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,62,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,61,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,63,1.1690547185472115,0.4919675912051102,0.20481595822427145,2.1332934788701516,62,3.2189483877098803,8.442626685665733,1.2272991698581763,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,64,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,63,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,65,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,64,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,66,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,65,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,67,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,66,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,68,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,67,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,69,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,68,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,70,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,69,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,71,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,70,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,72,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,71,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,73,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,72,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,74,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,73,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,75,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,74,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,76,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,75,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,77,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,76,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,78,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,77,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,79,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,78,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,80,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,79,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,81,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,80,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,82,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,81,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,83,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,82,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,84,0.5219317046254952,0.6701468602379458,-0.7915320057934756,1.835395415044466,83,1.6852799705402954,6.26761196358342,0.45315003475111,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,85,0.06562669130911641,0.6386747462345281,-1.1861528091458171,1.3174061917640498,84,1.0678280132730857,3.733724241753595,0.3053939155922259,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,86,0.06562669130911641,0.6386747462345281,-1.1861528091458171,1.3174061917640498,85,1.0678280132730857,3.733724241753595,0.3053939155922259,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,87,0.06562669130911641,0.6386747462345281,-1.1861528091458171,1.3174061917640498,86,1.0678280132730857,3.733724241753595,0.3053939155922259,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,88,0.06562669130911641,0.6386747462345281,-1.1861528091458171,1.3174061917640498,87,1.0678280132730857,3.733724241753595,0.3053939155922259,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,89,0.06562669130911641,0.6386747462345281,-1.1861528091458171,1.3174061917640498,88,1.0678280132730857,3.733724241753595,0.3053939155922259,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,90,0.06562669130911641,0.6386747462345281,-1.1861528091458171,1.3174061917640498,89,1.0678280132730857,3.733724241753595,0.3053939155922259,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,91,0.06562669130911641,0.6386747462345281,-1.1861528091458171,1.3174061917640498,90,1.0678280132730857,3.733724241753595,0.3053939155922259,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
covidemergency,3,92,0.06562669130911641,0.6386747462345281,-1.1861528091458171,1.3174061917640498,91,1.0678280132730857,3.733724241753595,0.3053939155922259,Adjusting for time + demographics + clinical,emergency_covid_date,COVID-19 A&E attendance
