model,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model_name,outcome
3,vax1_az:timesincevax_pw8-14,vax1_az:timesincevax_pw,vax1_az * timesincevax_pw,NA,interaction,NA,NA,NA,NA,vax1_az * 8-14,2439238.0003199945,1418,-0.3893388447211941,0.08155972281130003,-4.773665619511541,1.809026484482421e-6,-0.5491929640204121,-0.2294847254219762,0.677504662237093,0.5774156175721799,0.794943110965679,Adjusting for time + demographics + clinical,emergency
3,vax1_az:timesincevax_pw15-21,vax1_az:timesincevax_pw,vax1_az * timesincevax_pw,NA,interaction,NA,NA,NA,NA,vax1_az * 15-21,2417753.7791999946,1418,-0.2303816486137811,0.08084460991509042,-2.849684708179638,0.0043762587117406335,-0.38883417239154805,-0.07192912483601416,0.7942304277121355,0.6778466663860867,0.9305968496782582,Adjusting for time + demographics + clinical,emergency
3,vax1_az:timesincevax_pw22-28,vax1_az:timesincevax_pw,vax1_az * timesincevax_pw,NA,interaction,NA,NA,NA,NA,vax1_az * 22-28,2388162.4163199947,1329,-0.2824407593208421,0.08351261586794728,-3.3820130813223015,7.195671797888502e-4,-0.446122478676747,-0.11875903996493725,0.7539413046313158,0.6401053680018809,0.8880217527366531,Adjusting for time + demographics + clinical,emergency
3,vax1_az:timesincevax_pw29-35,vax1_az:timesincevax_pw,vax1_az * timesincevax_pw,NA,interaction,NA,NA,NA,NA,vax1_az * 29-35,2329936.503679995,1345,-0.3000636022808334,0.08476283035468535,-3.540037549775461,4.0007010529261917e-4,-0.4661956970036951,-0.1339315075579717,0.7407711044515654,0.6273844947671948,0.8746499694641241,Adjusting for time + demographics + clinical,emergency
3,vax1_az:timesincevax_pw36+,vax1_az:timesincevax_pw,vax1_az * timesincevax_pw,NA,interaction,NA,NA,NA,NA,vax1_az * 36+,12100947.858240006,7032,-0.2572614186765166,0.06566116156835304,-3.9180150416423616,8.928113627856428e-5,-0.385954930533554,-0.12856790681947913,0.7731660672941293,0.6798011632656238,0.8793538462679751,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)1:regionEast of England","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * East of England",4648108.382399996,1981,0.009165764949797399,0.10605589661955768,0.08642390703344587,0.9311294429631259,-0.19869997277263887,0.21703150267223367,1.0092078992058642,0.8197958175052354,1.2423832399132841,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)2:regionEast of England","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * East of England",7221649.6147200735,3060,0.31665285998675274,0.3262826372197982,0.97048639389733,0.3318041037023681,-0.3228493577447997,0.9561550777183052,1.3725260305125337,0.7240829236370574,2.6016739836537717,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)3:regionEast of England","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * East of England",1533660.7702399972,750,0.26336207953829577,0.12655948188920177,2.0809351903704827,0.03743983858166816,0.015310053133411106,0.5114141059431805,1.3012978069700445,1.0154278524001172,1.6676477589446626,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)1:regionMidlands","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * Midlands",3393751.5206399914,2226,0.08112084830741156,0.10682975015084557,0.7593469814622559,0.44764502016758684,-0.12826161446565812,0.2905033110804812,1.084501948872782,0.8796232268798949,1.3371002960901288,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)2:regionMidlands","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * Midlands",4984081.678720001,3185,0.38236761314524303,0.3387691941107029,1.128696527879371,0.25902587450710873,-0.2816078063833931,1.0463430326738792,1.4657508153721155,0.7545695638745393,2.847219866293515,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)3:regionMidlands","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * Midlands",1287869.329919998,952,0.3112972177399685,0.1221513874889561,2.548454210297966,0.010820149031271684,0.07188489760001804,0.5507095378799189,1.365194921041626,1.0745316557731046,1.734483262940183,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)1:regionSouth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * South West",298229.52448,945,0.2479034280932679,0.1369992009452973,1.8095246277549735,0.07036953761264808,-0.020610071670280478,0.5164169278568163,1.2813361851403091,0.9796008642366547,1.6760116076758425,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)2:regionSouth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * South West",465198.23872000014,1414,0.6726700177607051,0.4183589578536997,1.6078776494035012,0.1078619778095483,-0.14729847224225645,1.4926385077636666,1.9594621410683697,0.8630363465768932,4.448818288486944,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)3:regionSouth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * South West",99188.4544,360,0.3989394485573514,0.16701286329574716,2.388674983979573,0.016909253850840515,0.07160025154277555,0.7262786455719272,1.49024337948885,1.0742258381008687,2.067372847814349,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)1:regionNorth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * North West",914929.3510399994,1017,0.13807132362367988,0.12938641751188007,1.0671237853154283,0.2859159425111351,-0.11552139478826753,0.3916640420356273,1.1480574309702993,0.8909015113839741,1.4794405980506378,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)2:regionNorth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * North West",1471680.594239998,1549,1.3219169607484782,0.3885755140315347,3.401956410051094,6.690530826381683e-4,0.560322947972532,2.083510973524424,3.7506042515505245,1.751237967734006,8.032621785804896,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)3:regionNorth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * North West",282752.17856000015,392,0.6931955906306415,0.15312277268183666,4.527057461733567,5.981068064629471e-6,0.39308047096132803,0.993310710299955,2.000096822484965,1.4815376052878297,2.700159135371571,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)1:regionLondon","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * London",190423.06464,424,0.6611517670267104,0.19160451495309985,3.450606407623246,5.59328626641277e-4,0.28561381844336853,1.0366897156100523,1.9370220482252694,1.3305785111401578,2.81986698559841,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)2:regionLondon","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * London",303450.7321600001,603,1.258230942255467,0.5765463266023395,2.182358787489604,0.029083063431383626,0.1282209066960145,2.3882409778149194,3.5191903264472235,1.1368041025995352,10.894313739226982,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)3:regionLondon","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * London",63493.060159999994,172,0.6662087086404567,0.2150938736253553,3.097292811792683,0.0019529686212719467,0.24463246303955055,1.087784954241363,1.9468422648312778,1.2771518264329813,2.967693210539577,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)1:regionSouth East","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * South East",295629.3737600001,642,0.007734514827229035,0.14987019762110204,0.05160809120158255,0.9588409720869324,-0.2860056748660314,0.30147470452048947,1.0077645034529998,0.751258352644283,1.3518509189883814,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)2:regionSouth East","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * South East",461516.0054400002,1015,0.5945657104278557,0.443880785778424,1.3394716092186303,0.18041719093625994,-0.27542464312719417,1.4645560639829056,1.8122437354775929,0.7592496446172408,4.325622514362126,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)3:regionSouth East","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * South East",103895.19488,257,0.1547108568005967,0.1825805673746877,0.8473566438376906,0.3967963629085707,-0.20314047953067993,0.5125621931318733,1.1673203895520536,0.8161635790953939,1.6695634634594398,Adjusting for time + demographics + clinical,emergency
